Gen : 0
45 : (2, 27, 0.0, 177.0816, 1.0, 0.1296)
46 : (1, 26, 0.0, 200.7526, 1.0, 0.1462)
47 : (19, 5, 0.0026, 473.9186, 3.4, 0.1574)
48 : (14, 16, 0.0362, 302.413, 1.75, 0.2143)
49 : (6, 58, 0.0, 176.1484, 1.0, 0.3028)
50 : (4, 19, 0.0, 263.0866, 1.0, 0.2578)
51 : (7, 4, 0.0, 63.2925, 1.5, 0.1639)
54 : (8, 7, 0.002, 221.0067, 2.0, 0.0966)
55 : (0, 8, 0.3125, 102.5412, 0.0, 0.0141)
56 : (1, 7, 0.0, 124.2439, 1.0, 0.0495)
57 : (0, 2, 0.0, 262.6949, 0.0, 0.1756)
58 : (0, 5, 0.0, 189.2508, 0.0, 0.09)
59 : (4, 0, 0.0, 406.1492, 0.0, 0.006)
60 : (1, 2, 0.0225, 170.1889, 0.0, 0.107)
61 : (1, 1, 0.0889, 403.1162, 1.0, 0.1429)
62 : (0, 4, 0.0, 157.175, 0.0, 0.2846)
63 : (4, 0, 0.0, 139.6205, 0.0, 0.0364)
64 : (0, 20, 0.0, 415.1989, 0.0, 0.1765)
65 : (20, 14, 0.1213, 259.3707, 2.125, 0.2591)
66 : (1, 19, 0.0, 194.4886, 1.0, 0.125)
67 : (8, 2, 0.0, 245.69, 2.5, 0.0333)
68 : (1, 13, 0.0, 161.213, 1.0, 0.0286)
69 : (13, 43, 0.0049, 165.3065, 1.2, 0.0846)
70 : (6, 3, 0.0, 433.0395, 1.6667, 0.0833)
71 : (3, 6, 0.0, 166.5719, 1.0, 0.0482)
72 : (0, 0, 0.0, 379.9508, 0.0, 0.1974)
73 : (0, 0, 0.0, 167.1857, 0.0, 0.0196)
74 : (1, 0, 0.0, 107.0515, 0.0, 0.2326)
75 : (0, 1, 0.0, 427.7296, 0.0, 0.0769)
76 : (2, 37, 0.007, 206.3962, 1.0, 0.2299)
77 : (18, 9, 0.0, 454.4661, 2.8333, 0.281)
78 : (4, 5, 0.0, 355.5051, 1.0, 0.2727)
79 : (3, 8, 0.0, 178.5836, 1.0, 0.3333)
80 : (5, 44, 0.0, 200.1236, 1.0, 0.3199)
81 : (15, 5, 0.0, 343.6193, 2.25, 0.0473)
82 : (13, 40, 0.0, 172.4926, 1.1818, 0.1714)
83 : (2, 43, 0.0, 175.0705, 1.0, 0.2299)
84 : (3, 46, 0.0083, 195.193, 1.0, 0.1532)
85 : (6, 3, 0.0184, 463.6169, 3.0, 0.0241)
86 : (0, 1, 0.0, 154.9065, 0.0, 0.0175)
87 : (0, 1, 0.0, 631.6205, 0.0, 0.0606)
88 : (1, 4, 0.0132, 252.334, 1.0, 0.1457)
89 : (2, 1, 0.0, 142.9647, 1.0, 0.0496)
90 : (0, 4, 0.0, 431.4681, 0.0, 0.3213)
91 : (3, 0, 0.0, 259.5021, 0.0, 0.0811)
92 : (7, 19, 0.0, 123.8925, 1.0, 0.0902)
93 : (0, 7, 0.0, 240.9072, 0.0, 0.0341)
94 : (3, 6, 0.0181, 324.3147, 1.0, 0.3682)
95 : (3, 5, 0.0018, 347.2278, 2.0, 0.1995)
96 : (18, 11, 0.0, 363.2027, 2.2857, 0.4137)
97 : (2, 18, 0.0115, 448.385, 1.0, 0.165)
98 : (1, 6, 0.0, 344.1987, 1.0, 0.3016)
99 : (5, 6, 0.0, 86.1506, 1.25, 0.9667)
100 : (1, 6, 0.0608, 176.6701, 1.0, 0.1161)
101 : (3, 3, 0.0391, 223.7688, 1.0, 0.1322)
102 : (1, 11, 0.0195, 169.3091, 1.0, 0.0941)
103 : (10, 23, 0.0, 164.6665, 1.0, 0.1744)
104 : (0, 0, 0.0, 304.2727, 0.0, 0.2868)
105 : (0, 0, 0.0, 249.3993, 0.0, 0.014)
106 : (0, 0, 0.0, 122.0341, 0.0, 0.1594)
107 : (0, 1, 0.0893, 144.3959, 0.0, 0.1207)
108 : (2, 19, 0.0, 305.4846, 1.0, 0.0309)
109 : (18, 4, 0.0015, 358.1032, 5.6667, 0.1462)
110 : (4, 9, 0.0, 139.1014, 1.0, 0.0387)
111 : (4, 7, 0.0, 389.5281, 1.0, 0.2701)
112 : (0, 20, 0.0, 384.5132, 0.0, 0.0187)
113 : (20, 0, 0.0, 258.334, 0.0, 0.0573)
114 : (1, 17, 0.0, 144.6738, 1.0, 0.1497)
115 : (0, 1, 0.0, 139.7076, 0.0, 0.0139)
116 : (1, 2, 0.0, 440.3131, 1.0, 0.0467)
117 : (2, 7, 0.0179, 300.0107, 1.0, 0.1651)
118 : (4, 18, 0.0, 207.3622, 1.0, 0.1379)
119 : (1, 5, 0.0, 247.0599, 0.0, 0.0909)
120 : (1, 3, 0.0, 121.9589, 1.0, 0.0167)
121 : (2, 10, 0.0108, 209.6176, 1.0, 0.1019)
122 : (5, 2, 0.0721, 142.9063, 1.5, 0.0483)
123 : (0, 5, 0.0058, 326.9754, 0.0, 0.1324)
124 : (3, 0, 0.0, 290.7651, 0.0, 0.0334)
125 : (0, 3, 0.0, 217.941, 0.0, 0.0811)
126 : (0, 1, 0.0473, 145.9675, 0.0, 0.2619)
127 : (1, 0, 0.0, 79.9562, 0.0, 0.0083)
128 : (0, 21, 0.0, 207.2438, 0.0, 0.1776)
129 : (8, 0, 0.0, 164.084, 0.0, 0.0575)
130 : (2, 2, 0.0, 325.6017, 0.0, 0.0046)
131 : (2, 5, 0.002, 294.3396, 1.0, 0.3262)
132 : (4, 7, 0.0, 260.6667, 1.0, 0.0826)
133 : (4, 5, 0.0, 446.5443, 2.0, 0.3371)
134 : (1, 11, 0.0, 180.0733, 1.0, 0.0276)
135 : (9, 3, 0.0, 70.6262, 3.0, 0.0487)
136 : (0, 0, 0.0, 131.3038, 0.0, 0.0033)
137 : (0, 0, 0.0, 0.0, 0.0, 0.0)
138 : (0, 0, 0.0, 0.0, 0.0, 0.0)
139 : (0, 1, 0.0, 153.3252, 0.0, 0.0266)
140 : (0, 22, 0.0, 228.2112, 0.0, 0.1)
141 : (20, 10, 0.0019, 371.5433, 3.1667, 0.3918)
142 : (18, 54, 0.0, 216.6371, 1.0625, 0.3071)
143 : (2, 19, 0.0, 343.7651, 1.0, 0.0822)
144 : (15, 13, 0.0079, 466.9805, 1.875, 0.4574)
145 : (5, 18, 0.0043, 486.5864, 1.0, 0.1837)
146 : (12, 75, 0.0013, 200.7076, 1.0, 0.3459)
147 : (8, 40, 0.0022, 301.5621, 1.0, 0.1682)
148 : (1, 18, 0.1042, 95.4676, 1.0, 0.0338)
149 : (14, 2, 0.0, 297.5356, 6.0, 0.0417)
150 : (2, 19, 0.0, 237.8087, 1.0, 0.1931)
151 : (16, 33, 0.0, 178.8275, 1.3333, 0.3)
152 : (2, 3, 0.0, 185.2719, 1.0, 0.0609)
153 : (3, 3, 0.0032, 296.4979, 1.0, 0.2951)
154 : (1, 1, 0.0056, 412.7052, 0.0, 0.3803)
155 : (0, 2, 0.0, 352.6145, 0.0, 0.1415)
156 : (2, 18, 0.0, 214.2293, 1.0, 0.0714)
157 : (17, 2, 0.0, 302.517, 4.5, 0.0466)
158 : (0, 2, 0.0, 81.3694, 0.0, 0.0441)
159 : (0, 0, 0.0, 0.0, 0.0, 0.0)
160 : (9, 2, 0.0054, 438.5389, 3.0, 0.1999)
161 : (0, 9, 0.0, 77.673, 0.0, 0.0526)
162 : (0, 7, 0.0, 318.3767, 0.0, 0.2)
163 : (6, 19, 0.0, 99.6952, 1.2, 0.8793)
164 : (3, 23, 0.0, 150.3602, 1.0, 0.1656)
165 : (16, 43, 0.0016, 171.7107, 1.3333, 0.2578)
166 : (0, 0, 0.0, 131.2971, 0.0, 0.0255)
167 : (0, 0, 0.0, 469.9391, 0.0, 0.1667)
168 : (2, 6, 0.0, 167.8646, 1.0, 0.1737)
169 : (6, 48, 0.0, 157.1272, 1.0, 0.2456)
170 : (1, 9, 0.0, 171.6721, 1.0, 0.0986)
171 : (5, 1, 0.0, 278.0199, 2.0, 0.0795)
172 : (12, 62, 0.0067, 190.7044, 1.0909, 0.3923)
173 : (6, 30, 0.0, 242.9432, 1.2, 0.195)
174 : (1, 8, 0.0, 204.8645, 1.0, 0.0402)
175 : (7, 4, 0.0078, 376.7333, 2.3333, 0.3306)
176 : (0, 16, 0.0521, 223.62, 0.0, 0.0333)
177 : (16, 39, 0.0436, 224.9881, 1.0667, 0.2719)
178 : (0, 0, 0.1471, 199.8763, 0.0, 0.0919)
179 : (0, 0, 0.0, 610.1624, 0.0, 0.0134)
180 : (2, 10, 0.0017, 95.1506, 1.0, 0.7521)
181 : (7, 3, 0.0, 243.8582, 1.0, 0.0667)
182 : (8, 19, 0.0036, 226.6019, 1.3333, 0.1686)
183 : (9, 32, 0.0, 201.7494, 1.2857, 0.1929)
184 : (0, 0, 0.0208, 137.9539, 0.0, 0.0445)
185 : (0, 0, 0.0, 513.5937, 0.0, 0.5137)
186 : (3, 15, 0.0, 319.3911, 1.0, 0.0898)
187 : (11, 24, 0.0, 183.1465, 1.1111, 0.1508)
188 : (0, 2, 0.0128, 147.294, 0.0, 0.1918)
189 : (1, 0, 0.0, 174.174, 0.0, 0.0412)
190 : (0, 36, 0.0, 214.026, 0.0, 0.2654)
191 : (20, 16, 0.0166, 324.5491, 1.8889, 0.2721)
192 : (16, 15, 0.001, 343.9353, 1.3636, 0.2581)
193 : (4, 27, 0.0, 197.0241, 1.0, 0.1905)
194 : (19, 16, 0.0, 283.0301, 2.25, 0.5013)
195 : (1, 19, 0.0, 196.1988, 1.0, 0.1034)
196 : (5, 29, 0.2183, 229.9194, 1.0, 0.3471)
197 : (15, 12, 0.0303, 378.9492, 2.4, 0.2968)
198 : (0, 0, 0.0, 261.1355, 0.0, 0.1818)
199 : (0, 0, 0.0, 141.2869, 0.0, 0.0161)
*********************************************************
Gen : 3
0 : (3, 20, 0.2645, 253.1733, 1.0, 0.1958)
1 : (5, 5, 0.0132, 323.0488, 4.0, 0.2391)
2 : (17, 20, 0.0019, 294.3517, 2.1429, 0.484)
3 : (3, 22, 0.0, 465.7065, 1.0, 0.14)
4 : (12, 29, 0.0119, 262.3205, 1.3333, 0.297)
5 : (8, 14, 0.0, 397.3128, 1.2, 0.1806)
6 : (1, 2, 0.0593, 161.0085, 0.0, 0.0339)
7 : (0, 1, 0.0, 232.3924, 0.0, 0.0194)
8 : (19, 11, 0.0049, 422.3821, 2.0, 0.2844)
9 : (1, 19, 0.0, 507.3079, 1.0, 0.0169)
10 : (2, 2, 0.0, 128.516, 2.0, 0.0093)
11 : (2, 6, 0.0, 348.4005, 1.0, 0.2247)
12 : (0, 3, 0.0, 193.8168, 0.0, 0.0952)
13 : (2, 0, 0.0, 83.1351, 0.0, 0.053)
14 : (6, 0, 0.0, 137.6579, 0.0, 0.05)
15 : (0, 6, 0.0, 290.5101, 0.0, 0.0976)
16 : (8, 12, 0.0, 381.1483, 1.4, 0.0385)
17 : (12, 31, 0.0, 179.9328, 1.2, 0.1539)
18 : (0, 2, 0.0136, 192.3603, 0.0, 0.071)
19 : (1, 0, 0.0015, 458.8325, 0.0, 0.4537)
20 : (4, 7, 0.1302, 152.3552, 1.0, 0.1744)
21 : (0, 4, 0.0, 28.7065, 0.0, 0.0125)
22 : (2, 9, 0.0, 84.1575, 1.0, 0.0273)
23 : (8, 2, 0.0, 515.9963, 4.0, 0.0516)
24 : (10, 22, 0.1547, 210.0961, 1.25, 0.3815)
25 : (10, 14, 0.0, 285.6222, 1.5, 0.328)
28 : (2, 2, 0.0, 371.817, 2.0, 0.4421)
29 : (0, 4, 0.0, 104.2114, 0.0, 0.099)
30 : (2, 18, 0.0, 371.5275, 1.0, 0.2441)
31 : (18, 11, 0.0042, 341.488, 2.6667, 0.2008)
32 : (11, 32, 0.0017, 306.6437, 1.375, 0.3267)
33 : (9, 13, 0.0, 363.8733, 1.3333, 0.0453)
34 : (4, 20, 0.0, 193.9147, 1.0, 0.0375)
35 : (16, 8, 0.0077, 431.9651, 2.1429, 0.1517)
36 : (8, 27, 0.0, 214.5172, 1.0, 0.2485)
37 : (12, 31, 0.0076, 293.1248, 1.375, 0.1916)
38 : (9, 11, 0.0, 154.0898, 1.75, 0.0091)
39 : (11, 11, 0.0, 281.5412, 1.8333, 0.0452)
40 : (0, 1, 0.0, 349.6669, 0.0, 0.134)
41 : (1, 1, 0.0, 10.7358, 1.0, 0.186)
42 : (4, 3, 0.0035, 430.7986, 2.0, 0.1745)
43 : (1, 7, 0.0, 107.1414, 0.0, 0.0348)
44 : (0, 12, 0.0, 155.4106, 0.0, 0.0556)
45 : (11, 67, 0.0, 164.1505, 1.0, 0.2973)
46 : (5, 1, 0.0, 202.8739, 1.0, 0.0302)
47 : (0, 5, 0.0938, 549.9116, 0.0, 0.0305)
48 : (1, 0, 0.2178, 145.6777, 0.0, 0.4342)
49 : (0, 1, 0.0, 158.6582, 0.0, 0.0958)
50 : (8, 14, 0.0066, 353.0315, 1.1429, 0.3235)
51 : (5, 8, 0.0, 27.7069, 1.6667, 0.022)
52 : (0, 1, 0.0, 130.546, 0.0, 0.0692)
53 : (1, 0, 0.0, 68.0719, 0.0, 0.0276)
54 : (6, 1, 0.0, 370.5045, 2.0, 0.3523)
55 : (1, 6, 0.0017, 240.4628, 1.0, 0.2793)
56 : (0, 0, 0.0481, 199.1929, 0.0, 0.1079)
57 : (0, 0, 0.0, 0.0, 0.0, 0.0)
58 : (3, 0, 0.0, 301.3765, 0.0, 0.0708)
59 : (0, 3, 0.0195, 313.5081, 0.0, 0.16)
60 : (0, 12, 0.2, 153.0114, 0.0, 0.2941)
61 : (0, 0, 0.0, 449.3999, 0.0, 0.0972)
64 : (4, 0, 0.0, 343.4343, 0.0, 0.2579)
65 : (0, 4, 0.1563, 50.9542, 0.0, 0.375)
66 : (1, 7, 0.0, 167.7742, 1.0, 0.0851)
67 : (6, 37, 0.0, 142.06, 1.0, 0.2111)
68 : (5, 7, 0.0, 301.1729, 2.0, 0.0372)
69 : (7, 5, 0.0, 194.2723, 3.5, 0.0401)
70 : (0, 3, 0.0, 306.0566, 0.0, 0.1947)
71 : (0, 0, 0.0, 162.7922, 0.0, 0.045)
72 : (9, 5, 0.0, 190.5452, 2.25, 0.0857)
73 : (3, 9, 0.0, 113.3829, 2.0, 0.0188)
74 : (10, 19, 0.004, 318.8969, 1.6667, 0.3496)
75 : (10, 18, 0.3176, 290.1273, 1.8, 0.1738)
76 : (10, 4, 0.0, 278.6046, 2.6667, 0.2084)
77 : (3, 14, 0.0, 254.2339, 1.0, 0.3167)
78 : (4, 5, 0.0016, 310.8911, 1.5, 0.3498)
79 : (1, 4, 0.0, 409.8459, 1.0, 0.1568)
80 : (16, 14, 0.0029, 409.8979, 2.2857, 0.3249)
81 : (0, 16, 0.0, 236.7395, 0.0, 0.1446)
82 : (5, 4, 0.0108, 434.227, 1.25, 0.1434)
83 : (1, 5, 0.0, 500.3143, 1.0, 0.1318)
84 : (0, 3, 0.0337, 299.4329, 0.0, 0.2167)
85 : (3, 0, 0.0, 354.1979, 0.0, 0.0411)
86 : (2, 3, 0.0199, 173.2611, 1.0, 0.3216)
87 : (2, 9, 0.0108, 243.3438, 1.0, 0.0624)
88 : (3, 1, 0.0, 245.7604, 2.0, 0.0373)
89 : (0, 3, 0.0, 281.2329, 0.0, 0.1111)
90 : (0, 0, 0.0, 2.4449, 0.0, 0.0833)
91 : (0, 0, 0.0, 547.607, 0.0, 0.1053)
92 : (8, 41, 0.0, 234.3494, 1.0, 0.3024)
93 : (11, 10, 0.0, 406.8827, 2.2, 0.3709)
94 : (1, 8, 0.0, 211.2527, 1.0, 0.0747)
95 : (6, 1, 0.0, 41.0571, 4.0, 0.0117)
96 : (0, 20, 0.0401, 216.0618, 0.0, 0.1048)
97 : (20, 9, 0.0, 484.2054, 3.1667, 0.4231)
98 : (5, 42, 0.0, 193.1259, 1.25, 0.3108)
99 : (6, 5, 0.0, 313.6055, 1.25, 0.0767)
100 : (19, 15, 0.0078, 333.067, 1.3846, 0.3344)
101 : (1, 19, 0.0, 361.2929, 1.0, 0.2183)
102 : (1, 7, 0.0, 95.8157, 1.0, 0.0474)
103 : (4, 1, 0.0, 272.6708, 1.0, 0.0364)
104 : (15, 38, 0.1646, 215.0884, 1.2727, 0.4309)
105 : (5, 15, 0.0, 336.0763, 1.25, 0.0352)
106 : (1, 9, 0.0, 111.6673, 1.0, 0.0123)
107 : (8, 11, 0.0067, 245.037, 1.3333, 0.263)
108 : (4, 31, 0.0, 142.6372, 1.0, 0.2318)
109 : (11, 68, 0.0, 173.4349, 1.0, 0.2929)
110 : (12, 6, 0.0, 243.1823, 2.75, 0.0631)
111 : (4, 12, 0.0, 199.3944, 1.3333, 0.0531)
112 : (9, 32, 0.2561, 247.6608, 1.0, 0.3478)
113 : (8, 17, 0.0133, 369.5802, 1.4, 0.3333)
114 : (10, 41, 0.0014, 243.132, 1.25, 0.415)
115 : (8, 12, 0.0095, 350.4165, 1.5, 0.0683)
116 : (12, 26, 0.1905, 219.2622, 1.2, 0.346)
117 : (1, 12, 0.0, 35.8883, 1.0, 0.0288)
118 : (20, 9, 0.0, 141.2968, 2.5714, 0.0583)
119 : (0, 20, 0.0, 740.0886, 0.0, 0.0341)
120 : (1, 15, 0.0, 202.9042, 1.0, 0.2718)
121 : (1, 1, 0.0, 350.3987, 1.0, 0.0313)
122 : (4, 0, 0.0426, 200.4626, 0.0, 0.1447)
123 : (0, 4, 0.0, 381.6579, 0.0, 0.0089)
124 : (1, 6, 0.2635, 232.3778, 0.0, 0.2176)
125 : (0, 1, 0.0, 366.5228, 0.0, 0.0319)
126 : (1, 21, 0.0, 202.8388, 1.0, 0.0459)
127 : (19, 10, 0.0, 311.6189, 3.2, 0.2292)
128 : (7, 13, 0.0022, 403.6172, 1.0, 0.2351)
129 : (3, 8, 0.0, 363.4619, 1.0, 0.1207)
130 : (0, 0, 0.1, 203.4091, 0.0, 0.034)
131 : (0, 0, 0.0, 232.187, 0.0, 0.1257)
132 : (1, 18, 0.0, 93.8987, 1.0, 0.0291)
133 : (18, 1, 0.0078, 385.461, 10.0, 0.0398)
134 : (0, 10, 0.0, 82.3875, 0.0, 0.0332)
135 : (5, 0, 0.0, 276.5332, 0.0, 0.0484)
136 : (15, 11, 0.0113, 459.4518, 2.0, 0.2614)
137 : (5, 16, 0.1563, 54.646, 1.0, 0.172)
138 : (0, 20, 0.0, 0.0, 0.0, 0.0)
139 : (20, 0, 0.0, 272.0974, 0.0, 0.0517)
140 : (0, 0, 0.0, 96.0538, 0.0, 0.0097)
141 : (0, 1, 0.0, 227.6673, 0.0, 0.2698)
142 : (16, 9, 0.0394, 321.6687, 2.6, 0.3245)
143 : (2, 16, 0.0, 65.7847, 2.0, 0.0205)
144 : (6, 10, 0.0, 133.5216, 1.5, 0.1947)
145 : (0, 6, 0.0, 444.381, 0.0, 0.0106)
146 : (1, 4, 0.1042, 289.4532, 1.0, 0.0139)
147 : (4, 3, 0.0, 256.4433, 2.0, 0.1575)
148 : (14, 1, 0.0033, 272.3273, 1.0, 0.1001)
149 : (0, 15, 0.0, 253.9932, 0.0, 0.1096)
150 : (0, 0, 0.0, 0.0, 0.0, 0.0)
151 : (0, 0, 0.0, 0.0, 0.0, 0.0)
152 : (20, 12, 0.0033, 342.8454, 1.8, 0.3266)
153 : (0, 21, 0.0, 330.7543, 0.0, 0.1412)
154 : (1, 11, 0.0, 224.4214, 1.0, 0.0208)
155 : (11, 30, 0.0016, 235.5547, 1.1, 0.2342)
156 : (7, 67, 0.0014, 196.3651, 1.0, 0.3134)
157 : (9, 10, 0.0, 516.8997, 1.125, 0.2645)
158 : (4, 9, 0.0369, 258.9795, 1.3333, 0.2236)
159 : (3, 5, 0.0, 89.625, 1.0, 0.0137)
160 : (6, 3, 0.0, 423.9746, 1.5, 0.0511)
161 : (3, 6, 0.0, 202.9351, 1.5, 0.0504)
162 : (5, 0, 0.0255, 250.7746, 0.0, 0.0942)
163 : (0, 6, 0.0, 281.8483, 0.0, 0.2138)
164 : (1, 1, 0.0, 131.2513, 1.0, 0.0293)
165 : (0, 1, 0.0, 248.3443, 0.0, 0.1211)
166 : (0, 1, 0.0, 36.2775, 0.0, 0.0192)
167 : (1, 0, 0.0, 115.1777, 0.0, 0.0364)
168 : (0, 0, 0.2404, 230.5784, 0.0, 0.2955)
169 : (0, 0, 0.0, 155.0403, 0.0, 0.0126)
170 : (1, 1, 0.0446, 201.8609, 1.0, 0.1571)
171 : (0, 1, 0.0184, 286.2285, 0.0, 0.1889)
172 : (0, 0, 0.0, 355.7437, 0.0, 0.0147)
173 : (0, 0, 0.0, 399.8636, 0.0, 0.1633)
174 : (4, 4, 0.0, 30.3904, 2.0, 0.0116)
175 : (4, 10, 0.0, 281.914, 1.0, 0.1951)
176 : (2, 3, 0.0, 327.1727, 2.0, 0.0651)
177 : (3, 3, 0.0, 498.6536, 2.0, 0.0379)
178 : (2, 3, 0.0042, 430.7589, 1.0, 0.3488)
179 : (2, 7, 0.0353, 140.9942, 1.0, 0.1563)
180 : (9, 11, 0.1484, 340.0492, 2.25, 0.081)
181 : (11, 31, 0.0, 96.3504, 1.1111, 0.9718)
182 : (0, 0, 0.0, 616.5143, 0.0, 0.0066)
183 : (0, 0, 0.0, 296.5132, 0.0, 0.029)
184 : (3, 1, 0.0189, 182.4244, 0.0, 0.0579)
185 : (1, 4, 0.0, 280.765, 1.0, 0.0069)
186 : (0, 9, 0.0, 201.8966, 0.0, 0.1541)
187 : (7, 10, 0.0, 235.5676, 1.1667, 0.177)
188 : (0, 1, 0.0284, 345.0065, 0.0, 0.1375)
189 : (0, 0, 0.0, 497.9351, 0.0, 0.0143)
190 : (0, 0, 0.0, 76.783, 0.0, 0.0377)
191 : (0, 0, 0.0, 826.7917, 0.0, 0.0274)
192 : (5, 17, 0.0, 328.7869, 1.0, 0.0736)
193 : (15, 7, 0.0052, 464.7306, 3.75, 0.3678)
194 : (4, 9, 0.0, 472.6121, 1.5, 0.3134)
195 : (9, 34, 0.0016, 210.0906, 1.2857, 0.2235)
196 : (3, 10, 0.1136, 243.3196, 1.5, 0.0965)
197 : (7, 35, 0.0, 160.8358, 1.1667, 0.305)
198 : (17, 10, 0.0325, 310.7317, 1.7778, 0.2441)
199 : (3, 49, 0.0, 150.8267, 1.0, 0.2964)
*********************************************************
Gen : 4
0 : (1, 1, 0.1645, 157.0868, 1.0, 0.0207)
1 : (0, 1, 0.0, 307.5855, 0.0, 0.0554)
2 : (0, 1, 0.0116, 53.3883, 0.0, 0.0577)
3 : (0, 0, 0.0087, 345.9435, 0.0, 0.0839)
4 : (3, 20, 0.0432, 508.4754, 1.0, 0.4608)
5 : (17, 9, 0.0057, 419.5477, 2.0, 0.4249)
6 : (0, 1, 0.0, 0.0, 0.0, 0.0)
7 : (1, 0, 0.0, 639.6928, 0.0, 0.0332)
8 : (1, 2, 0.024, 136.3034, 1.0, 0.089)
9 : (0, 1, 0.0, 79.7977, 0.0, 0.0133)
10 : (10, 1, 0.0, 242.1001, 6.0, 0.0369)
11 : (0, 10, 0.0, 145.4712, 0.0, 0.058)
12 : (2, 23, 0.0, 154.7754, 1.0, 0.1278)
13 : (18, 7, 0.0, 402.7506, 2.8333, 0.2192)
16 : (0, 5, 0.0, 134.3354, 0.0, 0.0194)
17 : (5, 0, 0.0, 341.1039, 0.0, 0.0153)
18 : (9, 0, 0.0, 353.2101, 0.0, 0.0514)
19 : (0, 9, 0.0329, 377.8255, 0.0, 0.083)
20 : (0, 0, 0.2344, 288.0807, 0.0, 0.274)
21 : (0, 0, 0.0, 110.7655, 0.0, 0.0303)
22 : (6, 3, 0.0, 123.2362, 2.0, 0.042)
23 : (0, 6, 0.0, 168.3152, 0.0, 0.0153)
26 : (0, 0, 0.0208, 324.4549, 0.0, 0.0728)
27 : (0, 0, 0.006, 496.4615, 0.0, 0.4597)
28 : (3, 4, 0.2056, 130.2538, 1.0, 0.38)
29 : (4, 12, 0.0, 147.5098, 1.3333, 0.1667)
30 : (11, 5, 0.0177, 561.5484, 1.75, 0.227)
31 : (0, 11, 0.4983, 240.4759, 0.0, 0.1402)
32 : (0, 7, 0.0, 0.0, 0.0, 0.0)
33 : (7, 51, 0.0, 159.0465, 1.1667, 0.286)
34 : (20, 11, 0.0138, 408.9822, 1.7, 0.4466)
35 : (0, 20, 0.0, 396.4675, 0.0, 0.0556)
36 : (3, 13, 0.0, 287.6016, 1.0, 0.1948)
37 : (7, 23, 0.0, 180.9825, 1.1667, 0.1968)
38 : (1, 22, 0.0, 127.6713, 1.0, 0.074)
39 : (19, 15, 0.0045, 381.5253, 2.25, 0.3476)
40 : (14, 53, 0.0, 215.4481, 1.0769, 0.3378)
41 : (0, 14, 0.0, 526.4133, 0.0, 0.1049)
42 : (4, 17, 0.0, 197.0287, 1.0, 0.0495)
43 : (15, 12, 0.0, 312.2453, 1.1667, 0.1775)
44 : (1, 0, 0.0045, 430.9521, 0.0, 0.2097)
45 : (0, 1, 0.0, 214.6615, 0.0, 0.0236)
46 : (8, 21, 0.0014, 350.6348, 1.0, 0.3193)
47 : (10, 12, 0.0, 375.8855, 1.0, 0.3791)
48 : (14, 73, 0.0, 196.6119, 1.1818, 0.3345)
49 : (3, 17, 0.0, 154.9206, 1.0, 0.0327)
50 : (19, 6, 0.0095, 464.468, 4.5, 0.3235)
51 : (1, 19, 0.0, 90.8273, 1.0, 1.0)
52 : (0, 0, 0.0, 251.4947, 0.0, 0.1607)
53 : (0, 0, 0.0, 0.0, 0.0, 0.0)
54 : (12, 8, 0.0313, 176.8996, 1.8333, 0.0127)
55 : (8, 13, 0.0112, 310.9158, 1.3333, 0.0391)
56 : (2, 1, 0.0, 102.1265, 1.0, 0.0605)
57 : (0, 5, 0.0, 91.9059, 0.0, 0.0529)
58 : (18, 16, 0.0064, 344.8696, 2.125, 0.3659)
59 : (2, 18, 0.0, 331.1028, 1.0, 0.1813)
64 : (1, 1, 0.0045, 269.3046, 1.0, 0.2204)
65 : (0, 1, 0.0, 277.9861, 0.0, 0.0778)
66 : (8, 17, 0.0, 307.1475, 1.1429, 0.3232)
67 : (1, 8, 0.0, 470.2411, 1.0, 0.1)
68 : (2, 6, 0.0, 115.1078, 1.0, 0.0296)
69 : (4, 8, 0.0, 188.4969, 1.3333, 0.1641)
70 : (1, 3, 0.0, 386.4586, 1.0, 0.4314)
71 : (2, 2, 0.0, 312.1194, 1.0, 0.0216)
72 : (14, 10, 0.0063, 415.0692, 2.3333, 0.2761)
73 : (2, 16, 0.0, 114.1309, 1.0, 0.0504)
74 : (2, 0, 0.0347, 178.6049, 0.0, 0.0338)
75 : (0, 2, 0.2128, 124.3621, 0.0, 0.2079)
76 : (1, 19, 0.0781, 115.7671, 1.0, 0.0232)
77 : (17, 3, 0.0, 349.752, 5.3333, 0.0417)
78 : (5, 55, 0.0, 222.3214, 1.0, 0.2361)
79 : (11, 10, 0.0119, 592.3286, 1.8333, 0.2991)
80 : (0, 4, 0.0, 261.7268, 0.0, 0.1148)
81 : (2, 1, 0.0, 310.4411, 1.0, 0.093)
82 : (11, 11, 0.0, 88.4407, 1.375, 1.4359)
83 : (0, 11, 0.0, 433.018, 0.0, 0.0798)
84 : (0, 1, 0.0187, 185.5186, 0.0, 0.1419)
85 : (0, 0, 0.0, 180.228, 0.0, 0.0268)
86 : (2, 8, 0.0255, 162.6899, 1.0, 0.1623)
87 : (3, 4, 0.0391, 250.4912, 2.0, 0.2025)
88 : (2, 5, 0.0136, 392.3553, 2.0, 0.2425)
89 : (4, 2, 0.0, 311.7423, 3.0, 0.1654)
90 : (4, 2, 0.2298, 133.1872, 2.0, 0.5191)
91 : (0, 4, 0.0, 229.4092, 0.0, 0.1226)
