Gen : 0
46 : (8, 27, 0.0198, 168.1753, 1.1667, 0.1792)
47 : (0, 9, 0.0, 232.8921, 0.0, 0.0104)
48 : (13, 17, 0.0049, 289.8517, 1.5, 0.25)
49 : (4, 21, 0.0, 167.5427, 1.0, 0.0386)
50 : (15, 18, 0.0018, 329.8333, 1.6667, 0.3788)
51 : (5, 21, 0.0, 131.5871, 1.0, 0.0496)
52 : (9, 30, 0.0, 234.0402, 1.125, 0.3639)
53 : (7, 31, 0.0, 241.6923, 1.0, 0.2557)
54 : (13, 1, 0.0, 532.5334, 0.0, 0.0409)
55 : (1, 16, 0.2219, 222.2934, 1.0, 0.1786)
56 : (2, 9, 0.0326, 453.5892, 1.0, 0.1782)
57 : (9, 8, 0.0, 158.7546, 1.4, 0.0666)
58 : (1, 11, 0.2949, 158.4123, 0.0, 0.0077)
59 : (10, 27, 0.0, 174.0814, 1.25, 0.2182)
60 : (0, 0, 0.0, 0.0, 0.0, 0.0)
61 : (0, 0, 0.0, 0.0, 0.0, 0.0)
62 : (0, 22, 0.1529, 241.0531, 0.0, 0.0824)
63 : (16, 25, 0.0, 245.4839, 1.4545, 0.2899)
64 : (19, 12, 0.0, 424.628, 2.5714, 0.3228)
65 : (1, 20, 0.0, 409.9641, 1.0, 0.0602)
66 : (1, 23, 0.0, 405.9359, 1.0, 0.1635)
67 : (19, 4, 0.0, 366.2343, 4.5, 0.0469)
68 : (6, 4, 0.0, 184.3434, 3.0, 0.0262)
69 : (0, 6, 0.0, 224.114, 0.0, 0.0142)
70 : (1, 15, 0.005, 392.9729, 1.0, 0.1124)
71 : (14, 5, 0.1144, 280.9044, 3.0, 0.261)
72 : (15, 41, 0.0, 190.3817, 1.25, 0.2645)
73 : (2, 16, 0.0941, 313.7881, 1.0, 0.231)
74 : (0, 10, 0.0, 371.5797, 0.0, 0.0462)
75 : (10, 11, 0.1623, 109.571, 1.3333, 0.053)
76 : (2, 0, 0.0, 40.2078, 0.0, 0.0141)
77 : (0, 2, 0.0, 0.0, 0.0, 0.0)
78 : (1, 2, 0.0, 112.868, 1.0, 0.0116)
79 : (1, 1, 0.0, 168.4716, 0.0, 0.0568)
80 : (1, 14, 0.0, 168.5045, 1.0, 0.045)
81 : (7, 18, 0.0, 133.0149, 1.2, 0.1308)
82 : (17, 25, 0.0059, 242.2397, 1.25, 0.3224)
83 : (3, 18, 0.0345, 491.0612, 1.0, 0.0749)
84 : (8, 20, 0.0057, 164.5, 1.0, 0.1583)
85 : (2, 12, 0.0, 125.9545, 1.0, 0.0391)
86 : (4, 2, 0.0, 55.0952, 2.0, 0.0237)
87 : (2, 4, 0.0, 107.081, 1.0, 0.025)
88 : (7, 24, 0.0, 211.1375, 1.1667, 0.2393)
89 : (3, 7, 0.0, 328.5884, 1.0, 0.0051)
90 : (2, 10, 0.0, 273.6648, 1.0, 0.0594)
91 : (9, 41, 0.0, 242.1372, 1.0, 0.2513)
92 : (8, 7, 0.0, 163.5859, 1.2, 0.0485)
93 : (1, 19, 0.0, 207.9888, 1.0, 0.0784)
94 : (4, 2, 0.0, 225.8039, 1.0, 0.0542)
95 : (0, 4, 0.0, 153.0694, 0.0, 0.0258)
96 : (0, 18, 0.0, 162.9188, 0.0, 0.1337)
97 : (16, 0, 0.0, 384.6182, 0.0, 0.0133)
98 : (2, 1, 0.0015, 415.994, 2.0, 0.3086)
99 : (0, 3, 0.0, 256.6252, 0.0, 0.0261)
100 : (3, 6, 0.0, 265.4877, 1.0, 0.1712)
101 : (2, 3, 0.004, 215.0016, 2.0, 0.0887)
102 : (3, 1, 0.0, 314.5787, 2.0, 0.159)
103 : (0, 3, 0.0, 15.7132, 0.0, 0.0065)
104 : (8, 2, 0.012, 283.2688, 6.0, 0.151)
105 : (0, 8, 0.0, 177.8087, 0.0, 0.0309)
106 : (2, 4, 0.0, 70.0342, 1.0, 0.0686)
107 : (2, 2, 0.0, 255.115, 1.0, 0.026)
112 : (12, 29, 0.0, 202.2457, 1.0909, 0.3153)
113 : (2, 23, 0.0, 240.5384, 1.0, 0.1472)
114 : (1, 19, 0.0, 835.1713, 1.0, 0.0122)
115 : (19, 11, 0.0185, 590.6294, 1.875, 0.3858)
116 : (20, 57, 0.0092, 183.4644, 1.2, 0.5439)
117 : (0, 20, 0.0, 131.3988, 0.0, 0.0106)
118 : (1, 0, 0.0549, 438.097, 0.0, 0.1569)
119 : (0, 1, 0.0, 152.0018, 0.0, 0.0484)
120 : (3, 16, 0.0078, 351.8631, 1.0, 0.2599)
121 : (10, 3, 0.0, 122.293, 5.0, 0.0175)
122 : (3, 15, 0.0, 118.169, 1.0, 0.1396)
123 : (4, 25, 0.0, 134.1033, 1.0, 0.1407)
124 : (3, 1, 0.0, 35.4127, 1.0, 0.021)
125 : (0, 4, 0.0, 204.2152, 0.0, 0.0432)
126 : (6, 9, 0.0, 293.3874, 2.0, 0.155)
127 : (5, 31, 0.0, 206.8218, 1.0, 0.2002)
128 : (8, 6, 0.0536, 440.5654, 2.0, 0.582)
129 : (1, 13, 0.0, 82.2844, 1.0, 0.678)
130 : (14, 11, 0.0183, 535.135, 2.1667, 0.4734)
131 : (6, 22, 0.0, 73.2561, 1.2, 1.3036)
134 : (2, 2, 0.0067, 295.0211, 2.0, 0.2803)
135 : (1, 2, 0.0, 168.2927, 0.0, 0.0183)
136 : (1, 3, 0.0, 277.5586, 1.0, 0.1481)
137 : (2, 2, 0.0, 184.0293, 1.0, 0.181)
138 : (2, 9, 0.0, 511.2293, 1.0, 0.0252)
139 : (9, 9, 0.0, 380.2928, 2.6667, 0.1565)
142 : (0, 3, 0.0, 182.6817, 0.0, 0.181)
143 : (3, 2, 0.0036, 429.8301, 3.0, 0.3575)
144 : (6, 39, 0.0017, 183.7006, 1.2, 0.2188)
145 : (3, 9, 0.0, 237.6077, 1.5, 0.0511)
146 : (11, 15, 0.0592, 442.4958, 1.2222, 0.2768)
147 : (9, 40, 0.0, 181.574, 1.0, 0.2148)
148 : (3, 5, 0.0347, 314.7412, 1.0, 0.0252)
149 : (5, 17, 0.0, 142.3252, 1.0, 0.0439)
150 : (7, 15, 0.0077, 401.067, 1.5, 0.2714)
151 : (10, 15, 0.0, 340.7345, 2.0, 0.1353)
152 : (1, 2, 0.0, 201.2909, 1.0, 0.0697)
153 : (0, 1, 0.0, 114.2605, 0.0, 0.0114)
154 : (3, 9, 0.0, 141.5968, 1.5, 0.0347)
155 : (6, 7, 0.0, 333.1442, 2.0, 0.2952)
156 : (1, 1, 0.0084, 189.0008, 1.0, 0.1535)
157 : (1, 1, 0.0, 81.1073, 0.0, 0.0205)
158 : (0, 24, 0.0109, 370.3404, 0.0, 0.2596)
159 : (20, 10, 0.009, 508.521, 1.8889, 0.3056)
160 : (1, 5, 0.0, 203.572, 1.0, 0.1171)
161 : (5, 16, 0.0059, 241.5172, 1.0, 0.1906)
162 : (7, 25, 0.0, 214.9321, 1.0, 0.2214)
163 : (1, 7, 0.0, 134.479, 1.0, 0.0108)
164 : (5, 39, 0.0035, 198.1197, 1.0, 0.2153)
165 : (4, 7, 0.0, 300.2481, 1.3333, 0.0533)
166 : (11, 12, 0.0, 325.2738, 1.375, 0.3465)
167 : (3, 19, 0.0, 159.4761, 1.0, 0.0677)
168 : (1, 1, 0.0, 240.2012, 1.0, 0.2034)
169 : (1, 1, 0.0, 74.781, 0.0, 0.0077)
170 : (3, 4, 0.0331, 288.3008, 1.0, 0.2293)
171 : (1, 3, 0.0, 153.8883, 1.0, 0.1889)
172 : (1, 0, 0.0, 103.3466, 0.0, 0.0157)
173 : (0, 1, 0.0, 0.0, 0.0, 0.0)
174 : (3, 0, 0.0, 157.0526, 0.0, 0.0132)
175 : (0, 4, 0.0, 115.0799, 0.0, 0.0381)
176 : (1, 18, 0.0, 166.9679, 1.0, 0.1154)
177 : (11, 1, 0.0, 368.4903, 10.0, 0.0117)
178 : (12, 5, 0.0097, 481.5527, 5.0, 0.1795)
179 : (1, 16, 0.0, 242.9579, 1.0, 0.1201)
180 : (0, 20, 0.0209, 373.0916, 0.0, 0.1707)
181 : (20, 13, 0.0, 361.9316, 1.7778, 0.4491)
182 : (11, 2, 0.0, 194.3656, 4.0, 0.0527)
183 : (1, 11, 0.0, 111.7013, 1.0, 0.0103)
184 : (3, 26, 0.0, 122.586, 1.0, 0.1274)
185 : (2, 3, 0.0, 152.0982, 2.0, 0.006)
186 : (2, 7, 0.0049, 194.1101, 1.0, 0.1368)
187 : (0, 2, 0.0, 163.381, 0.0, 0.0449)
188 : (20, 7, 0.0028, 406.6639, 2.4286, 0.3673)
189 : (0, 21, 0.0, 362.3405, 0.0, 0.0803)
190 : (2, 20, 0.0, 246.6192, 1.0, 0.2419)
191 : (18, 17, 0.0121, 431.3692, 2.125, 0.3571)
192 : (0, 14, 0.0, 233.9355, 0.0, 0.0445)
193 : (13, 5, 0.0217, 260.8476, 2.4, 0.0725)
194 : (7, 7, 0.022, 272.9859, 1.4, 0.2674)
195 : (3, 19, 0.0, 203.9542, 2.0, 0.1289)
196 : (8, 42, 0.0049, 212.9812, 1.3333, 0.3099)
197 : (7, 11, 0.0, 117.4607, 1.2, 0.0931)
198 : (5, 38, 0.0, 193.2378, 1.25, 0.2453)
199 : (3, 6, 0.0, 184.4939, 1.0, 0.0444)
*********************************************************
Gen : 3
0 : (3, 15, 0.0, 193.5149, 1.0, 0.2576)
1 : (0, 5, 0.0, 290.355, 0.0, 0.0857)
2 : (12, 15, 0.0222, 390.1733, 2.0, 0.3096)
3 : (8, 46, 0.0092, 228.9404, 1.1667, 0.224)
4 : (6, 0, 0.0, 104.7619, 0.0, 0.0241)
5 : (0, 6, 0.0, 27.9642, 0.0, 0.0289)
8 : (8, 0, 0.0229, 597.1998, 0.0, 0.5403)
9 : (0, 8, 0.0, 0.0, 0.0, 0.0)
10 : (13, 23, 0.0034, 266.429, 1.625, 0.1866)
11 : (5, 16, 0.0, 198.6008, 1.25, 0.0512)
12 : (4, 3, 0.0, 95.7301, 2.0, 0.0303)
13 : (1, 4, 0.0, 45.2085, 1.0, 0.0017)
14 : (1, 2, 0.0, 519.8317, 1.0, 0.0068)
15 : (2, 2, 0.0, 201.492, 0.0, 0.0272)
16 : (0, 1, 0.0, 225.6632, 0.0, 0.1087)
17 : (1, 0, 0.0, 318.4885, 0.0, 0.1044)
18 : (9, 18, 0.0, 407.5996, 1.125, 0.2254)
19 : (11, 43, 0.0, 218.6528, 1.1111, 0.2643)
20 : (6, 5, 0.0079, 375.4946, 1.5, 0.1963)
21 : (0, 6, 0.0, 160.3754, 0.0, 0.0377)
22 : (20, 10, 0.0366, 434.3419, 2.5714, 0.3922)
23 : (0, 20, 0.0, 292.9879, 0.0, 0.0833)
24 : (0, 7, 0.0, 0.0, 0.0, 0.0)
25 : (7, 27, 0.0, 179.7126, 1.0, 0.2043)
26 : (1, 14, 0.0, 113.7743, 1.0, 0.0229)
27 : (14, 25, 0.0, 243.5621, 1.3333, 0.2112)
28 : (18, 11, 0.0098, 520.9509, 1.75, 0.5732)
29 : (1, 18, 0.0, 3.4232, 1.0, 0.0313)
30 : (18, 28, 0.0076, 273.7617, 1.0588, 0.2943)
31 : (1, 18, 0.0, 302.5735, 1.0, 0.1113)
32 : (2, 18, 0.0, 670.9645, 1.0, 0.0267)
33 : (18, 11, 0.009, 467.6129, 2.125, 0.2997)
34 : (12, 38, 0.002, 199.2794, 1.2, 0.3995)
35 : (3, 12, 0.0, 287.1779, 1.0, 0.1212)
36 : (1, 0, 0.0, 375.3841, 0.0, 0.1823)
37 : (0, 1, 0.0, 5.6247, 0.0, 0.0208)
38 : (11, 57, 0.0116, 191.0269, 1.1, 0.3515)
39 : (3, 11, 0.0, 272.2445, 1.0, 0.0127)
40 : (13, 34, 0.0105, 151.0485, 1.1818, 0.1806)
41 : (2, 13, 0.0, 423.8631, 1.0, 0.0059)
42 : (0, 0, 0.0, 304.9236, 0.0, 0.1935)
43 : (0, 0, 0.0, 0.0, 0.0, 0.0)
44 : (1, 1, 0.0036, 296.048, 0.0, 0.0982)
45 : (0, 1, 0.0, 148.9863, 0.0, 0.007)
46 : (1, 19, 0.0, 871.8671, 1.0, 0.0121)
47 : (19, 5, 0.0047, 501.3031, 4.5, 0.3281)
48 : (2, 12, 0.0273, 397.2872, 1.0, 0.25)
49 : (7, 16, 0.0109, 161.8525, 1.4, 0.0408)
50 : (0, 23, 0.0034, 236.5665, 0.0, 0.2139)
51 : (4, 4, 0.0, 137.8746, 0.0, 0.0341)
52 : (1, 0, 0.0, 88.1365, 0.0, 0.0107)
53 : (0, 1, 0.0, 0.0, 0.0, 0.0)
54 : (3, 16, 0.0671, 165.1996, 1.0, 0.3504)
55 : (5, 5, 0.0101, 193.6225, 1.6667, 0.0448)
56 : (10, 43, 0.0, 173.5226, 1.25, 0.4067)
57 : (1, 10, 0.0, 404.1317, 1.0, 0.1034)
58 : (2, 18, 0.0, 72.5383, 1.0, 0.0233)
59 : (17, 55, 0.0021, 119.1908, 1.1333, 0.0791)
60 : (8, 28, 0.0, 162.4842, 1.1667, 0.3137)
61 : (0, 8, 0.0, 4.0865, 0.0, 0.0175)
62 : (20, 10, 0.1041, 504.4313, 2.1111, 0.3122)
63 : (0, 20, 0.0, 377.0722, 0.0, 0.0517)
64 : (0, 20, 0.061, 263.0239, 0.0, 0.0553)
65 : (20, 0, 0.0, 84.2173, 0.0, 0.0093)
66 : (0, 5, 0.0, 0.0, 0.0, 0.0)
67 : (5, 12, 0.0, 253.3276, 1.0, 0.2258)
68 : (2, 7, 0.0, 262.8851, 1.0, 0.0308)
69 : (7, 31, 0.0025, 243.187, 1.1667, 0.1646)
70 : (20, 6, 0.0146, 455.0119, 4.3333, 0.165)
71 : (0, 21, 0.0, 219.0238, 0.0, 0.0982)
72 : (4, 3, 0.0, 275.5863, 2.0, 0.2971)
73 : (1, 4, 0.0, 268.4148, 0.0, 0.0099)
74 : (0, 4, 0.0, 661.4626, 0.0, 0.0083)
75 : (4, 0, 0.0, 363.6043, 0.0, 0.0407)
76 : (0, 20, 0.0443, 460.7209, 0.0, 0.2547)
77 : (20, 11, 0.0205, 474.5063, 2.25, 0.2736)
78 : (0, 0, 0.1674, 206.0174, 0.0, 0.0158)
79 : (0, 0, 0.0, 38.9379, 0.0, 0.003)
80 : (10, 58, 0.0, 179.2757, 1.0, 0.368)
81 : (0, 10, 0.0, 415.5055, 0.0, 0.101)
82 : (14, 14, 0.0, 370.7966, 1.4444, 0.3411)
83 : (6, 14, 0.0, 217.5851, 1.0, 0.0725)
84 : (6, 39, 0.01, 171.4357, 1.0, 0.1164)
85 : (2, 7, 0.0, 77.9211, 2.0, 0.0101)
86 : (0, 3, 0.0, 243.3161, 0.0, 0.0833)
87 : (3, 0, 0.0, 50.9672, 0.0, 0.0273)
88 : (0, 16, 0.0, 0.0, 0.0, 0.0)
89 : (16, 26, 0.0, 342.1243, 1.3333, 0.3415)
90 : (2, 1, 0.0, 174.6432, 0.0, 0.0428)
91 : (0, 2, 0.0, 319.2217, 0.0, 0.1127)
92 : (2, 10, 0.011, 197.7358, 1.0, 0.1066)
93 : (6, 4, 0.0144, 242.3608, 1.6667, 0.0764)
94 : (0, 14, 0.0107, 177.7985, 0.0, 0.1623)
95 : (2, 0, 0.0, 254.3396, 0.0, 0.0136)
96 : (15, 12, 0.0182, 423.1932, 2.0, 0.3839)
97 : (2, 16, 0.0148, 444.6337, 1.0, 0.418)
98 : (1, 1, 0.0, 90.9951, 0.0, 0.0173)
99 : (1, 2, 0.0, 310.4547, 1.0, 0.1834)
100 : (0, 26, 0.0, 182.6273, 0.0, 0.1629)
101 : (20, 0, 0.0, 323.2513, 0.0, 0.0829)
102 : (1, 11, 0.0, 151.6904, 1.0, 0.064)
103 : (6, 4, 0.0, 119.1145, 2.0, 0.0209)
104 : (2, 4, 0.0, 273.4707, 1.0, 0.1683)
105 : (2, 10, 0.0894, 234.59, 1.0, 0.2129)
106 : (0, 21, 0.0, 395.7908, 0.0, 0.2073)
107 : (20, 0, 0.0142, 524.4626, 0.0, 0.0287)
108 : (0, 20, 0.0, 408.6875, 0.0, 0.16)
109 : (20, 11, 0.0, 392.274, 1.8889, 0.383)
110 : (10, 19, 0.0576, 356.7426, 1.6667, 0.3053)
111 : (8, 40, 0.0, 225.1775, 1.1429, 0.3219)
112 : (6, 13, 0.0081, 241.9179, 1.5, 0.1014)
113 : (7, 26, 0.0, 214.2698, 1.0, 0.2335)
114 : (2, 18, 0.0, 115.4984, 1.0, 0.0916)
115 : (11, 2, 0.0, 368.005, 1.5, 0.0424)
116 : (1, 19, 0.0, 136.0546, 1.0, 0.3049)
117 : (0, 2, 0.0, 185.6647, 0.0, 0.2255)
118 : (0, 10, 0.0, 220.078, 0.0, 0.0309)
119 : (10, 0, 0.0, 148.055, 0.0, 0.017)
120 : (0, 3, 0.0, 424.5688, 0.0, 0.2222)
121 : (3, 0, 0.0, 390.1201, 0.0, 0.0641)
122 : (5, 35, 0.008, 211.0805, 1.0, 0.1618)
123 : (7, 10, 0.0, 106.665, 1.6667, 0.5109)
124 : (3, 2, 0.0221, 464.5023, 2.0, 0.1592)
125 : (1, 11, 0.16, 302.3792, 1.0, 0.1274)
126 : (7, 11, 0.006, 315.7929, 1.4, 0.3289)
127 : (0, 7, 0.0, 29.4946, 0.0, 0.0017)
128 : (6, 26, 0.0023, 153.5538, 1.0, 0.1065)
129 : (2, 6, 0.0, 188.995, 1.0, 0.099)
130 : (1, 1, 0.0418, 447.9051, 0.0, 0.1731)
131 : (0, 1, 0.0127, 107.1421, 0.0, 0.0744)
132 : (1, 5, 0.0259, 391.9469, 0.0, 0.17)
133 : (5, 7, 0.0, 163.0418, 1.25, 0.0519)
134 : (4, 25, 0.0279, 267.1371, 1.0, 0.2662)
135 : (7, 15, 0.0056, 383.5566, 1.1667, 0.2978)
136 : (6, 9, 0.0146, 373.0903, 1.5, 0.2632)
137 : (8, 27, 0.0, 187.0382, 1.0, 0.2427)
138 : (6, 0, 0.0, 99.3856, 0.0, 0.0183)
139 : (0, 6, 0.0, 298.9603, 0.0, 0.0376)
140 : (2, 9, 0.0053, 394.191, 1.0, 0.2689)
141 : (8, 2, 0.0, 153.8378, 1.5, 0.0135)
142 : (8, 18, 0.0, 225.7255, 1.4, 0.0533)
143 : (12, 15, 0.1291, 305.8762, 1.7143, 0.125)
144 : (2, 23, 0.005, 230.1336, 1.0, 0.2583)
145 : (1, 4, 0.0, 148.645, 1.0, 0.0821)
146 : (8, 27, 0.0164, 164.2327, 1.3333, 0.248)
147 : (2, 8, 0.0, 132.3445, 2.0, 0.0099)
148 : (2, 0, 0.0, 276.0007, 0.0, 0.2096)
149 : (0, 2, 0.0, 67.62, 0.0, 0.0289)
150 : (17, 74, 0.0, 139.9887, 1.0625, 0.8768)
151 : (0, 17, 0.0, 151.8586, 0.0, 0.0036)
152 : (2, 0, 0.0, 263.7266, 0.0, 0.119)
153 : (0, 2, 0.0, 245.7044, 0.0, 0.0528)
154 : (7, 5, 0.0, 170.4644, 1.4, 0.044)
155 : (1, 7, 0.0, 14.1243, 0.0, 0.0118)
156 : (3, 3, 0.0, 260.9462, 1.0, 0.1705)
157 : (0, 3, 0.0, 0.0, 0.0, 0.0)
158 : (20, 20, 0.0012, 290.1198, 1.3571, 0.3781)
159 : (0, 20, 0.0, 348.9904, 0.0, 0.0328)
160 : (14, 13, 0.0156, 443.3089, 3.5, 0.3851)
161 : (6, 21, 0.0, 93.8489, 1.0, 0.8611)
162 : (20, 4, 0.0113, 462.3475, 6.0, 0.4286)
163 : (0, 20, 0.0, 375.6757, 0.0, 0.058)
164 : (2, 7, 0.0183, 124.1882, 1.0, 0.1019)
165 : (2, 4, 0.0, 99.4686, 1.0, 0.0236)
166 : (1, 3, 0.0, 41.9895, 1.0, 0.0212)
167 : (2, 1, 0.0, 155.9915, 0.0, 0.0485)
168 : (1, 19, 0.0, 157.4586, 1.0, 0.0717)
169 : (18, 24, 0.0, 223.0542, 1.3846, 0.2842)
170 : (0, 1, 0.0419, 107.5474, 0.0, 0.0556)
171 : (1, 0, 0.0, 353.9994, 0.0, 0.1602)
172 : (13, 12, 0.0, 327.8245, 2.6, 0.2078)
173 : (7, 13, 0.0, 303.2679, 1.3333, 0.0437)
176 : (4, 5, 0.0028, 173.6866, 1.3333, 0.1367)
177 : (3, 6, 0.0, 358.4513, 1.0, 0.0229)
178 : (8, 25, 0.0022, 143.2426, 1.1429, 0.1187)
179 : (6, 29, 0.0, 164.8171, 1.5, 0.1838)
180 : (2, 18, 0.0, 227.3098, 1.0, 0.1522)
181 : (12, 17, 0.0039, 194.9374, 1.3333, 0.041)
182 : (12, 4, 0.0043, 317.7996, 4.0, 0.469)
183 : (0, 12, 0.0, 26.8319, 0.0, 0.0278)
184 : (9, 0, 0.0, 207.947, 0.0, 0.0188)
185 : (0, 10, 0.0, 310.4166, 0.0, 0.1194)
186 : (0, 20, 0.0, 184.1274, 0.0, 0.0419)
187 : (20, 2, 0.0, 426.6318, 9.5, 0.0918)
188 : (0, 6, 0.0071, 472.3913, 0.0, 0.2638)
189 : (6, 0, 0.0, 154.9561, 0.0, 0.0177)
190 : (13, 29, 0.0073, 233.0728, 1.1818, 0.3624)
191 : (6, 28, 0.1209, 139.8072, 1.0, 0.2988)
192 : (1, 11, 0.0609, 208.7968, 1.0, 0.0147)
193 : (10, 31, 0.0, 179.3938, 1.25, 0.2168)
194 : (1, 11, 0.0, 206.3291, 1.0, 0.1335)
195 : (7, 1, 0.0, 80.1699, 4.0, 0.0111)
196 : (7, 31, 0.0, 207.0206, 1.0, 0.3117)
197 : (13, 8, 0.0146, 371.6143, 2.4, 0.113)
198 : (1, 12, 0.0, 95.9651, 1.0, 0.039)
199 : (12, 22, 0.0, 245.7153, 1.375, 0.1929)
*********************************************************
Gen : 4
0 : (0, 15, 0.0, 243.9724, 0.0, 0.0401)
1 : (12, 1, 0.009, 494.6573, 8.0, 0.2889)
2 : (1, 20, 0.0059, 345.9115, 1.0, 0.1647)
3 : (17, 48, 0.0066, 262.9235, 1.2143, 0.3342)
4 : (18, 9, 0.0, 350.9436, 2.25, 0.3015)
5 : (2, 18, 0.0, 349.974, 1.0, 0.0278)
6 : (16, 7, 0.0391, 431.4194, 2.5, 0.422)
7 : (2, 27, 0.0, 194.249, 1.0, 0.2552)
8 : (4, 3, 0.0, 344.938, 4.0, 0.1192)
9 : (2, 4, 0.0, 405.3659, 0.0, 0.0155)
10 : (2, 3, 0.0762, 281.0557, 1.0, 0.3196)
11 : (1, 7, 0.0, 189.3914, 1.0, 0.0906)
12 : (10, 40, 0.0156, 181.8764, 1.1111, 0.2164)
13 : (1, 10, 0.0, 257.0226, 0.0, 0.0056)
16 : (1, 1, 0.0, 133.1383, 1.0, 0.0115)
17 : (1, 1, 0.0, 441.0407, 0.0, 0.0248)
18 : (0, 20, 0.0, 401.7146, 0.0, 0.1818)
19 : (20, 12, 0.0, 305.9579, 1.8889, 0.5863)
20 : (0, 12, 0.0, 237.943, 0.0, 0.0047)
21 : (12, 18, 0.0737, 255.3594, 1.2, 0.1339)
22 : (13, 19, 0.0, 312.0808, 1.5714, 0.2519)
23 : (0, 13, 0.0, 358.5353, 0.0, 0.0018)
24 : (18, 19, 0.0205, 328.0042, 1.6364, 0.5879)
25 : (2, 20, 0.0, 86.5928, 1.0, 0.8)
26 : (10, 14, 0.0, 530.9223, 1.6667, 0.3388)
27 : (10, 35, 0.0106, 218.5317, 1.125, 0.2905)
28 : (1, 18, 0.0, 163.7417, 1.0, 0.1145)
29 : (15, 27, 0.0052, 338.6397, 1.6667, 0.359)
30 : (17, 14, 0.0, 386.9764, 1.6, 0.3951)
31 : (3, 17, 0.0, 644.3186, 1.0, 0.0255)
32 : (7, 16, 0.1006, 192.1243, 1.1667, 0.1929)
33 : (3, 7, 0.0, 228.194, 1.0, 0.0577)
34 : (0, 5, 0.0, 293.9068, 0.0, 0.1064)
35 : (4, 0, 0.0, 63.1515, 0.0, 0.0091)
36 : (4, 2, 0.0146, 413.5194, 1.5, 0.2667)
37 : (1, 21, 0.0, 194.0593, 1.0, 0.1957)
38 : (7, 11, 0.0745, 523.6653, 1.0, 0.2892)
39 : (9, 32, 0.0071, 259.391, 1.2857, 0.2852)
40 : (0, 20, 0.0, 451.4267, 0.0, 0.1325)
41 : (20, 11, 0.0034, 358.9141, 1.8889, 0.2318)
42 : (2, 5, 0.0, 101.9202, 1.0, 0.0376)
43 : (4, 5, 0.0069, 221.7796, 1.0, 0.0701)
44 : (1, 20, 0.0732, 105.1214, 1.0, 0.0175)
45 : (19, 13, 0.0, 301.6005, 2.0, 0.3348)
46 : (2, 3, 0.0, 490.1953, 1.0, 0.2105)
47 : (3, 11, 0.0, 177.4731, 1.0, 0.0776)
48 : (18, 19, 0.0112, 371.2762, 1.5, 0.5579)
49 : (2, 19, 0.0, 8.7392, 1.0, 0.1607)
50 : (10, 2, 0.0312, 475.2701, 4.0, 0.4393)
51 : (0, 10, 0.0, 340.8899, 0.0, 0.1429)
52 : (3, 15, 0.0, 147.7057, 1.0, 0.1181)
53 : (8, 3, 0.0, 118.3325, 3.0, 0.0114)
54 : (6, 2, 0.0042, 369.3128, 3.0, 0.1414)
55 : (0, 6, 0.0, 129.5775, 0.0, 0.0938)
56 : (4, 5, 0.0021, 252.9039, 2.0, 0.1554)
57 : (3, 28, 0.0051, 212.0125, 1.5, 0.2468)
58 : (12, 24, 0.004, 194.7014, 1.2222, 0.2846)
59 : (8, 29, 0.0024, 177.9167, 1.1429, 0.3203)
60 : (5, 18, 0.005, 237.6536, 1.0, 0.2731)
61 : (8, 7, 0.0, 263.2471, 1.1667, 0.275)
62 : (8, 23, 0.0139, 476.5451, 1.5, 0.2366)
63 : (12, 15, 0.0129, 513.6035, 1.3333, 0.3226)
64 : (17, 45, 0.0018, 238.2309, 1.0, 0.3471)
65 : (3, 37, 0.0, 252.1033, 1.0, 0.2004)
66 : (2, 7, 0.0011, 388.774, 2.0, 0.2885)
67 : (7, 7, 0.0287, 131.66, 1.75, 0.0315)
68 : (13, 8, 0.003, 354.0242, 2.6, 0.2719)
69 : (1, 14, 0.0219, 440.543, 1.0, 0.1268)
70 : (17, 31, 0.0047, 294.3303, 1.5455, 0.2801)
71 : (1, 19, 0.0084, 325.175, 0.0, 0.0866)
72 : (0, 0, 0.0, 251.1916, 0.0, 0.1316)
73 : (0, 0, 0.0, 3.8283, 0.0, 0.0034)
74 : (1, 8, 0.0413, 295.3939, 0.0, 0.2111)
75 : (6, 19, 0.0, 177.5813, 1.2, 0.1736)
76 : (12, 20, 0.0, 271.3966, 1.1, 0.2652)
77 : (8, 16, 0.0113, 225.2937, 1.1429, 0.0903)
78 : (1, 5, 0.0071, 291.357, 1.0, 0.0854)
79 : (3, 5, 0.0, 236.5593, 1.0, 0.2082)
80 : (20, 14, 0.0078, 173.9426, 2.1111, 0.1973)
81 : (0, 20, 0.0, 447.4882, 0.0, 0.0106)
82 : (5, 22, 0.0, 177.6035, 1.6667, 0.2672)
83 : (0, 5, 0.0, 0.0, 0.0, 0.0)
84 : (17, 5, 0.0035, 569.764, 3.0, 0.3624)
85 : (3, 18, 0.0, 297.5453, 1.0, 0.3099)
86 : (0, 1, 0.0, 330.1265, 0.0, 0.3118)
87 : (1, 0, 0.0, 160.1845, 0.0, 0.0269)
88 : (7, 22, 0.0, 274.1459, 1.0, 0.0571)
89 : (13, 8, 0.1314, 292.7678, 1.5714, 0.0612)
90 : (1, 1, 0.0107, 158.6879, 1.0, 0.2402)
91 : (1, 4, 0.0, 198.3829, 1.0, 0.1313)
92 : (13, 20, 0.017, 285.7826, 1.1818, 0.2644)
